Date,Close_LOW,High_LOW,Low_LOW,Open_LOW,Volume_LOW
2024-02-27,228.71507263183597,232.6988153404813,223.49735383985333,225.8390024831114,5076700.0
2024-02-28,232.0283660888672,234.59350317859733,230.6194866146841,231.2510486743224,3288600.0
2024-02-29,233.8453521728516,234.54493641808853,231.78547346526364,232.1935618039689,3107400.0
2024-03-01,237.7513427734375,238.1399940670804,232.9611347770627,233.4566822264684,2712300.0
2024-03-04,235.2347717285156,238.33430038527655,235.16674960329155,237.29465010474308,2321500.0
2024-03-05,233.9910888671875,236.138411727554,233.3012157709828,234.9044208898283,2514600.0
2024-03-06,234.28257751464844,235.5943016188167,233.05831255656253,234.4866290873779,2367600.0
2024-03-07,234.8655548095703,237.2266402600848,234.5740589348399,235.263932010832,1792900.0
2024-03-08,235.0890350341797,237.0711951760943,234.6615097162728,234.75867995255945,1502900.0
2024-03-11,234.1270904541016,235.29305902240165,232.14493054450617,234.47688250720103,2058900.0
2024-03-12,236.36187744140625,237.5375720277116,234.2728508635226,234.8364055983875,2095300.0
2024-03-13,240.3942108154297,241.5018833005685,237.31410412277265,237.31410412277265,2238000.0
2024-03-14,237.6930389404297,240.7731455633812,235.61372345131025,239.66547310331,2492700.0
2024-03-15,237.79019165039065,240.238736207125,236.70195621455127,237.3043701413772,5692800.0
2024-03-18,236.57565307617188,239.34484178588735,236.1189796422736,238.73270190085415,2480900.0
2024-03-19,240.9869079589844,241.16179658750056,237.53757224432056,237.56672034907325,2408400.0
2024-03-20,244.8152008056641,245.2621483268702,240.40393285056084,241.49216837290308,1882600.0
2024-03-21,253.5988311767578,253.92918624914648,245.7771018093436,245.78682772835836,3418500.0
2024-03-22,251.16973876953125,255.04658520999917,251.04342042347795,253.7251648406284,2493200.0
2024-03-25,246.7973175048828,252.1024798856421,246.5349697483544,251.38347356743915,2024600.0
2024-03-26,244.29049682617188,247.80783996564568,244.15446739055955,246.28236806814272,3048900.0
2024-03-27,246.14633178710935,246.17547989206597,244.1156014026232,245.2135479502112,2351900.0
2024-03-28,247.5066375732422,248.0507553257703,243.8629760238877,245.64108463910432,2631200.0
2024-04-01,242.211181640625,248.07991404574767,241.47273824988957,246.16577602490133,2363000.0
2024-04-02,237.51812744140625,240.01525705801404,236.575632549062,239.29623590347543,2819700.0
2024-04-03,233.8744659423828,237.2169202175168,233.6704292160366,234.22425801364324,3144500.0
2024-04-04,231.26075744628903,238.39262871509808,231.06643180112752,236.65337934957583,2343600.0
2024-04-05,232.5336151123047,233.6121246335369,231.08586167231235,231.2510392069001,1680700.0
2024-04-08,235.71087646484372,235.837194801688,231.22189046057844,231.50366041265872,2389200.0
2024-04-09,237.45985412597656,237.86794244456576,234.04939221813328,236.8768623416509,2126100.0
2024-04-10,230.43487548828125,232.5044651586477,228.4041450174766,231.387081551561,2955100.0
2024-04-11,228.7636260986328,233.4760856665898,226.5774293887087,232.22267274304855,2494600.0
2024-04-12,225.4697723388672,227.28674009496336,224.19692231768136,226.75233345314203,2117400.0
2024-04-15,223.48760986328125,228.19037343567183,222.6714332695137,228.1029142944069,1933100.0
2024-04-16,221.8746795654297,223.3321440298592,220.87388848594236,222.438219444712,2201000.0
2024-04-17,222.3702392578125,224.34267355406973,220.7961821886665,223.71111147292024,1982300.0
2024-04-18,222.30221557617188,225.7029663841128,221.09738763577485,223.35159189032527,1993100.0
2024-04-19,223.71109008789065,225.5280577570365,222.3993661049282,222.9823578364883,2112200.0
2024-04-22,224.6730194091797,226.43169096618507,223.05037728680188,225.1588409365777,1872800.0
2024-04-23,228.02169799804688,228.65629378863187,224.76090143941525,225.74694641640087,2189900.0
2024-04-24,224.8292236328125,226.8599032561768,223.40385234041807,226.69393618223847,1485100.0
2024-04-25,224.50704956054688,225.1806753305997,219.35223855550157,222.36897784244036,1996800.0
2024-04-26,224.41915893554688,227.70925729655812,224.27272179799297,224.5167936252242,2001200.0
2024-04-29,225.4637908935547,226.3522159096506,224.38986890739895,224.55583596035723,1527300.0
2024-04-30,222.5837860107422,225.7957652376093,222.29089678987225,224.54611846573115,2435200.0
2024-05-01,222.1249084472656,225.51262684119445,220.12351634267063,221.9784564023656,1713900.0
2024-05-02,224.1360626220703,224.77064347198944,221.0119459278408,224.67302367036683,1672800.0
2024-05-03,226.62559509277344,232.50283441547143,226.47914304707444,228.0607387382368,1834700.0
2024-05-06,226.20578002929688,229.37871397309596,225.70787883486892,229.26156425604535,1714000.0
2024-05-07,225.9714813232422,229.261564994692,225.73716699142312,226.94776869371043,1912500.0
2024-05-08,226.5670318603516,227.48472953446253,223.5698222887328,224.13607078784216,1689200.0
2024-05-09,230.5307464599609,231.3410667823237,226.576779546056,226.576779546056,1652700.0
2024-05-10,229.4568328857422,231.71205445967604,228.8710544704766,230.17929094497453,1336700.0
2024-05-13,227.45542907714844,231.26295878821827,226.1960249146249,230.69671032153724,1983700.0
2024-05-14,226.0886383056641,229.5739765838106,224.40942278274275,227.33828498826173,2763200.0
2024-05-15,230.4819183349609,231.69252000640145,229.26155915297116,229.50563098936908,2103600.0
2024-05-16,226.7525177001953,229.40802075508705,226.2253290320314,228.80272730331288,1847300.0
2024-05-17,225.6298065185547,227.5238066671593,224.69256395642276,227.15281264717464,1968800.0
2024-05-20,223.7357940673828,225.60050667997623,222.82785388561703,224.75114136194196,2684400.0
2024-05-21,219.52798461914065,226.3034215357929,216.1597960798984,226.3034215357929,5397700.0
2024-05-22,215.88644409179688,220.0844681218425,214.98826144412848,218.8445938119651,2769800.0
2024-05-23,212.32298278808597,216.5893689204668,211.6786444160452,216.50149173144715,2636600.0
2024-05-24,210.10682678222656,213.09426396888256,209.6577280045956,212.57683281678663,2632200.0
2024-05-28,210.2630157470703,211.65911449657992,208.89621932520976,209.6870097476408,3072400.0
2024-05-29,209.1890869140625,209.53077853573967,207.73441345348988,208.5642636290642,2359800.0
2024-05-30,210.3509063720703,211.61031066287347,208.36902908833625,210.2044543123255,2778100.0
2024-05-31,216.04263305664065,216.1695551861773,210.90736667497947,211.3662229465744,4598400.0
2024-06-03,211.59075927734372,215.7790404715512,210.8780736625044,214.4805764710863,2480500.0
2024-06-04,211.39552307128903,213.15284348324775,210.00919666212283,210.1946936635191,2291200.0
2024-06-05,214.2657928466797,214.4415174248378,210.64376010602345,211.6493349173856,1727900.0
2024-06-06,213.2699737548828,214.97847665845336,212.82088990538648,214.0314767144315,2033900.0
2024-06-07,211.53219604492188,213.0552020549037,209.6577259636393,211.16120205383663,1602400.0
2024-06-10,212.92828369140625,213.21140047714803,210.97570892998837,211.31740057505857,1851500.0
2024-06-11,213.17236328125,213.34808786561945,209.91155198952305,212.6744471649424,1910100.0
2024-06-12,219.68418884277344,221.6074761593332,216.56007222857795,216.56007222857795,3609500.0
2024-06-13,221.4805603027344,222.00774894441048,218.0830843196928,220.6116651120525,2116600.0
2024-06-14,218.0537872314453,220.3968709303919,216.16954488526537,219.47915843093293,1936600.0
2024-06-17,221.3927001953125,221.84178406173143,216.35505358311096,217.0872691408043,1700800.0
2024-06-18,222.36900329589844,223.76508724053204,221.56844041245688,222.1151590172635,2072900.0
2024-06-20,222.1346740722656,222.9547519245941,219.76230280725167,221.42198843133468,2377800.0
2024-06-21,223.1695251464844,224.6437286014027,221.17790547693716,222.2811000692368,3627300.0
2024-06-24,222.9742889404297,224.55586983410797,222.3494655715846,223.33551052800703,3463000.0
2024-06-25,212.0984344482422,221.6758113141516,211.83483268307165,221.4219819568901,3892000.0
2024-06-26,213.59214782714844,213.963141791668,210.75114802898213,211.32716889414755,2601200.0
2024-06-27,214.5879821777344,215.09565581741543,212.90876659006668,214.34391031786365,2654600.0
2024-06-28,215.2323303222656,216.3062375418682,213.1918783007896,214.94919862927827,12630400.0
2024-07-01,208.49594116210935,215.2713783096554,208.41783638007564,214.23651601739533,2569200.0
2024-07-02,208.6326141357422,209.75535358249493,206.77767403688247,207.6465692259009,2173700.0
2024-07-03,208.2421112060547,211.8543717073869,207.99803934924893,210.7121172051717,1423500.0
2024-07-05,208.818115234375,209.74558530205664,207.49036375005312,207.6465733122001,1907400.0
2024-07-08,212.00082397460935,213.1235635341257,209.6967848862472,209.9018118152429,2947500.0
2024-07-09,211.2002410888672,212.03984879332543,210.1068040400704,210.84877705218784,2571700.0
2024-07-10,215.50570678710935,215.67167387345253,211.74699397644707,212.41087721878463,2007000.0
2024-07-11,224.30203247070312,224.5265744038765,218.239281099312,220.2602031887636,3006900.0
2024-07-12,228.52935791015625,232.41497761702948,224.87803764679555,225.63954063213845,3180600.0
2024-07-15,226.6646423339844,229.5153997350257,225.1611663028392,228.45125005151,2074600.0
2024-07-16,235.2559967041016,235.29504164887885,226.59633146990816,227.299259651618,2356500.0
2024-07-17,237.27687072753903,239.80546628294084,232.1025596958183,233.7720027201772,3958800.0
2024-07-18,233.69390869140625,241.1136988432154,232.2685374387301,236.21273195509468,2606700.0
2024-07-19,232.86407470703125,235.31455071694452,232.2099639369818,233.72319748868244,2739300.0
2024-07-22,234.57260131835935,235.6757960611761,230.96034055511004,233.7720384194468,2308500.0
2024-07-23,232.65904235839844,236.24201524326008,231.88778188546743,235.3731200738736,2211000.0
2024-07-24,227.2732391357422,234.55241655002132,227.0574132176768,232.0017697434661,2756800.0
2024-07-25,230.31442260742188,234.1502053101701,226.65520162091752,227.42041216544243,2142600.0
2024-07-26,234.3365936279297,237.9173309731032,231.58974548870572,231.76632216799885,1942500.0
2024-07-29,235.24896240234372,236.40656060537623,232.8258380616092,233.7480006812184,2082300.0
2024-07-30,236.81858825683597,237.7800001214855,233.7774305351333,235.63156060381405,1782500.0
2024-07-31,240.8505706787109,244.2645361008069,236.66161986715423,238.03504390877947,3054700.0
2024-08-01,236.7793426513672,243.5582046032039,234.48375600365745,242.14553129101336,2022800.0
2024-08-02,235.8571929931641,235.95530113323983,230.7362594405784,233.74800270433917,2258800.0
2024-08-05,232.52171325683597,236.41636969439327,228.32294255832863,231.8448060467477,3058000.0
2024-08-06,236.0828094482422,239.57525843604895,231.19732674632536,231.19732674632536,2319500.0
2024-08-07,227.19476318359372,238.72176568638045,226.7140722339783,237.11289104220631,3355400.0
2024-08-08,231.8448028564453,232.3156889646881,226.61595669145964,227.7833746210027,2084300.0
2024-08-09,231.3542938232422,233.2378532392171,229.85333217974343,231.30523975616583,1675500.0
2024-08-12,226.68463134765625,230.29478306198527,225.0267027188261,230.29478306198527,2592300.0
2024-08-13,231.70745849609372,232.2960623841309,223.3099172854891,224.4577105848209,2860800.0
2024-08-14,233.1299591064453,235.1018070208804,231.32488305817824,231.3543125069608,2098500.0
2024-08-15,235.5040283203125,238.32937514353307,233.73818655579964,237.6818973350116,3029400.0
2024-08-16,236.5733337402344,237.5641750564762,234.60148587244691,235.8669970477612,1725700.0
2024-08-19,238.59423828125,238.91796219342183,235.59230000922287,237.6622559094836,2708600.0
2024-08-20,235.76889038085935,241.20374270823183,234.1207665363669,235.4451515012412,3910400.0
2024-08-21,237.77017211914065,238.09391100493616,235.2980087590292,236.91668821880688,2676500.0
2024-08-22,235.7492828369141,238.70216723950816,235.14105427495545,238.38823316288395,1979900.0
2024-08-23,245.3240509033203,246.46202445380075,236.2692117833597,237.0638367942607,2685400.0
2024-08-26,245.74588012695312,248.39463512250543,245.37308717533915,247.0996945561198,2790500.0
2024-08-27,243.8525238037109,245.1866986862101,242.93036118970105,245.11803496452865,1772500.0
2024-08-28,244.2154998779297,245.67721236420144,242.23383221376744,243.7642233917381,1372000.0
2024-08-29,242.0866851806641,245.99114664693417,241.71389221215168,245.25538050541792,1612900.0
2024-08-30,243.7838287353516,244.33319834869732,240.74265627250247,243.1461707846893,2586900.0
2024-09-03,240.8015289306641,244.7059900653291,238.9964381068578,242.50849665372104,2460200.0
2024-09-04,240.79173278808597,241.1743305879936,237.50531962713555,240.2129336750052,2094700.0
2024-09-05,239.4771423339844,241.674635730298,237.00496413428144,241.674635730298,2083100.0
2024-09-06,239.18283081054688,242.7635679869742,238.52554825326493,240.20310147349124,1889700.0
2024-09-09,240.0853729248047,241.07621415992543,237.74073228094744,240.59550826520356,1823000.0
2024-09-10,242.6851043701172,243.6661258737956,238.00562760619496,239.8303282018049,2112900.0
2024-09-11,242.6851043701172,243.1363658790572,235.4451608828262,240.4091272963671,1841500.0
2024-09-12,247.26646423339844,247.4136114660556,242.82243817675783,243.8721233645111,2222400.0
2024-09-13,250.5626983642578,252.5247413130198,247.81583524215108,248.18862819255975,2118100.0
2024-09-16,251.76937866210935,253.23109115474264,249.3952933976221,252.1715711417513,1591300.0
2024-09-17,251.84783935546875,254.5652581183797,251.14150268164065,251.52411543506423,1343500.0
2024-09-18,251.7595367431641,256.99818763611574,250.70003179247732,252.25004746278572,1625200.0
2024-09-19,256.0466003417969,257.3023066095387,254.6241072534273,255.93870235193103,2261300.0
2024-09-20,255.2029571533203,256.58617117549767,253.0545175909747,254.35926306304327,4470300.0
2024-09-23,257.3121032714844,257.47886013872136,253.37819800129776,255.8503610734869,2131000.0
2024-09-24,260.990966796875,263.0020488853736,258.4501247185592,260.29441998008565,3414100.0
2024-09-25,259.9412841796875,261.54035411404027,258.9112235161411,261.0988824362906,1815500.0
2024-09-26,260.569091796875,261.6678609642081,254.36905901383048,261.08906190390866,2254500.0
2024-09-27,262.070068359375,263.6102491876961,260.6966144633684,262.66847703653474,1852300.0
2024-09-30,265.70965576171875,266.1216679897737,262.0013960172356,263.335570768801,2032800.0
2024-10-01,267.4657287597656,268.95687073235104,263.129600352124,264.8856373027935,2552400.0
2024-10-02,266.7004699707031,267.72074063446235,265.6115505604432,266.6220014296746,2244200.0
2024-10-03,265.081787109375,267.132118265957,263.5219666583408,266.32770346204074,1634600.0
2024-10-04,262.6783447265625,265.32708499811525,258.1656395243882,264.87582345941854,2245600.0
2024-10-07,263.44354248046875,264.78753724984574,258.5874737024575,260.1178649664023,2302100.0
2024-10-08,268.083740234375,269.0549718981636,264.68941415486574,265.346711746755,1947900.0
2024-10-09,271.9195556640625,272.82210869489086,268.09357747138307,272.82210869489086,2431000.0
2024-10-10,268.0248718261719,269.82994776793095,265.8470029295626,267.64228901457284,1714400.0
2024-10-11,270.5264892578125,271.478081278119,268.8097016909585,268.8097016909585,1303600.0
2024-10-14,275.4021301269531,276.0593976558411,270.28119756119,270.4577742162588,1760300.0
2024-10-15,276.48126220703125,281.562976073538,276.0300007225765,276.56958048336253,2369100.0
2024-10-16,278.6591491699219,279.0025126876173,275.48064904378265,275.7553338702589,1754900.0
2024-10-17,275.9711303710937,279.8265373260477,275.67683592353904,278.6100803582916,1574200.0
2024-10-18,276.2948913574219,277.0208376391227,273.7932687348288,276.4518284412505,2031100.0
